ts,ms,status
1785473139.199,1.86,ok
1785473139.213,1.82,ok
1785473139.229,2.25,ok
1785473139.241,2.20,ok
1785473139.257,2.04,ok
1785473139.275,2.21,ok
1785473139.289,2.02,ok
1785473139.306,1.85,ok
1785473139.319,1.84,ok
1785473139.332,1.95,ok
1785473139.349,2.21,ok
1785473139.363,2.07,ok
1785473139.376,1.81,ok
1785473139.393,1.71,ok
1785473139.411,4.30,ok
1785473139.425,2.74,ok
1785473139.437,1.54,ok
1785473139.454,1.69,ok
1785473139.471,2.42,ok
1785473139.490,3.26,ok
1785473139.503,1.96,ok
1785473139.517,2.25,ok
1785473139.533,2.99,ok
1785473139.550,2.17,ok
1785473139.566,2.07,ok
1785473139.584,2.02,ok
1785473139.601,2.23,ok
1785473139.619,3.28,ok
1785473139.631,1.63,ok
1785473139.644,1.51,ok
1785473139.657,2.85,ok
1785473139.672,2.04,ok
1785473139.689,1.95,ok
1785473139.707,2.06,ok
1785473139.723,1.98,ok
1785473139.736,1.80,ok
1785473139.749,1.80,ok
1785473139.766,1.96,ok
1785473139.782,1.66,ok
1785473139.799,2.05,ok
1785473139.816,2.27,ok
1785473139.831,2.14,ok
1785473139.848,2.13,ok
1785473139.863,2.27,ok
1785473139.880,2.76,ok
1785473139.897,2.15,ok
1785473139.909,1.66,ok
1785473139.924,1.88,ok
1785473139.936,1.73,ok
1785473139.951,1.74,ok
1785473139.968,1.82,ok
1785473139.983,1.87,ok
1785473140.000,2.05,ok
1785473140.017,2.12,ok
1785473140.030,1.56,ok
1785473140.044,1.75,ok
1785473140.061,2.02,ok
1785473140.073,1.84,ok
1785473140.085,1.59,ok
1785473140.101,1.75,ok
1785473140.116,2.27,ok
1785473140.132,1.84,ok
1785473140.149,1.75,ok
1785473140.167,2.57,ok
1785473140.183,1.98,ok
1785473140.196,1.94,ok
1785473140.212,2.14,ok
1785473140.225,1.85,ok
1785473140.238,1.78,ok
1785473140.254,1.62,ok
1785473140.269,1.72,ok
1785473140.286,4.70,ok
1785473140.301,1.74,ok
1785473140.315,1.95,ok
1785473140.333,2.17,ok
1785473140.349,1.75,ok
1785473140.366,1.95,ok
1785473140.383,3.55,ok
1785473140.399,2.08,ok
1785473140.415,2.12,ok
1785473140.432,2.10,ok
1785473140.449,1.93,ok
1785473140.462,2.02,ok
1785473140.477,2.02,ok
1785473140.491,2.05,ok
1785473140.507,1.86,ok
1785473140.523,1.70,ok
1785473140.540,1.80,ok
1785473140.555,1.75,ok
1785473140.571,2.03,ok
1785473140.584,1.96,ok
1785473140.603,4.74,ok
1785473140.616,1.98,ok
1785473140.632,1.94,ok
1785473140.645,1.86,ok
1785473140.662,1.70,ok
1785473140.674,1.79,ok
1785473140.688,3.40,ok
1785473140.705,1.67,ok
1785473140.719,1.89,ok
1785473140.732,2.06,ok
1785473140.749,3.51,ok
1785473140.766,2.09,ok
1785473140.779,2.57,ok
1785473140.794,1.97,ok
1785473140.808,2.35,ok
1785473140.824,1.94,ok
1785473140.836,1.88,ok
1785473140.852,4.23,ok
1785473140.865,1.78,ok
1785473140.882,1.88,ok
1785473140.899,2.06,ok
1785473140.915,2.13,ok
1785473140.932,2.01,ok
1785473140.949,2.13,ok
1785473140.966,1.98,ok
1785473140.985,4.24,ok
1785473140.999,2.18,ok
1785473141.015,2.34,ok
1785473141.033,2.36,ok
1785473141.046,1.91,ok
1785473141.060,1.98,ok
1785473141.074,1.98,ok
1785473141.092,2.16,ok
1785473141.106,1.82,ok
1785473141.120,1.78,ok
1785473141.133,1.89,ok
1785473141.150,2.06,ok
1785473141.166,2.19,ok
1785473141.183,2.08,ok
1785473141.196,1.74,ok
1785473141.211,1.78,ok
1785473141.226,1.72,ok
1785473141.239,1.68,ok
1785473141.255,1.67,ok
1785473141.271,1.85,ok
1785473141.285,3.52,ok
1785473141.299,2.07,ok
1785473141.312,2.17,ok
1785473141.329,2.01,ok
1785473141.343,2.58,ok
1785473141.356,1.92,ok
1785473141.370,1.61,ok
1785473141.386,3.58,ok
1785473141.403,2.37,ok
1785473141.416,1.95,ok
1785473141.431,2.85,ok
1785473141.445,2.09,ok
1785473141.458,1.94,ok
1785473141.476,2.19,ok
1785473141.489,2.09,ok
1785473141.502,1.97,ok
1785473141.516,2.95,ok
1785473141.533,2.15,ok
1785473141.549,2.03,ok
1785473141.564,1.92,ok
1785473141.577,1.62,ok
1785473141.594,2.55,ok
1785473141.611,1.91,ok
1785473141.629,3.67,ok
1785473141.646,1.83,ok
1785473141.663,1.84,ok
1785473141.676,2.58,ok
1785473141.691,2.26,ok
1785473141.708,1.76,ok
1785473141.724,1.65,ok
1785473141.742,2.84,ok
1785473141.754,1.90,ok
1785473141.771,3.13,ok
1785473141.783,2.09,ok
1785473141.796,1.96,ok
1785473141.808,1.80,ok
1785473141.824,2.14,ok
1785473141.842,2.41,ok
1785473141.857,2.04,ok
1785473141.870,1.80,ok
1785473141.886,1.73,ok
1785473141.900,2.90,ok
1785473141.913,1.82,ok
1785473141.928,2.70,ok
1785473141.945,2.19,ok
1785473141.958,2.94,ok
1785473141.974,2.12,ok
1785473141.990,1.76,ok
1785473142.003,1.98,ok
1785473142.017,2.25,ok
1785473142.033,2.92,ok
1785473142.050,2.12,ok
1785473142.064,2.22,ok
1785473142.082,3.15,ok
1785473142.096,3.80,ok
1785473142.114,2.12,ok
1785473142.129,2.08,ok
1785473142.146,2.37,ok
1785473142.164,2.19,ok
1785473142.181,2.18,ok
1785473142.199,3.99,ok
1785473142.212,1.81,ok
1785473142.229,1.90,ok
1785473142.246,2.05,ok
1785473142.261,1.99,ok
1785473142.276,3.54,ok
1785473142.294,2.16,ok
1785473142.306,2.01,ok
1785473142.320,2.10,ok
1785473142.338,3.00,ok
1785473142.356,2.51,ok
1785473142.374,3.55,ok
1785473142.387,1.88,ok
1785473142.400,1.99,ok
1785473142.415,2.34,ok
1785473142.432,2.09,ok
1785473142.449,1.82,ok
1785473142.462,1.70,ok
1785473142.476,1.56,ok
1785473142.491,2.15,ok
1785473142.508,2.13,ok
1785473142.522,1.79,ok
1785473142.539,1.92,ok
1785473142.556,1.93,ok
1785473142.568,1.85,ok
1785473142.584,1.67,ok
1785473142.600,1.98,ok
1785473142.619,3.94,ok
1785473142.634,3.49,ok
1785473142.652,3.30,ok
1785473142.669,1.89,ok
1785473142.683,1.78,ok
1785473142.699,1.70,ok
1785473142.713,3.29,ok
1785473142.728,3.39,ok
1785473142.742,2.32,ok
1785473142.758,2.87,ok
1785473142.775,2.01,ok
1785473142.792,1.91,ok
1785473142.808,1.95,ok
1785473142.822,2.02,ok
1785473142.839,2.23,ok
1785473142.855,2.00,ok
1785473142.873,2.10,ok
1785473142.887,2.03,ok
1785473142.906,4.17,ok
1785473142.919,1.83,ok
1785473142.937,2.64,ok
1785473142.953,2.09,ok
1785473142.970,1.92,ok
1785473142.986,2.00,ok
1785473143.000,1.98,ok
1785473143.020,9.09,ok
1785473143.037,5.95,ok
1785473143.055,4.90,ok
1785473143.076,7.59,ok
1785473143.097,7.72,ok
1785473143.111,3.94,ok
1785473143.132,5.67,ok
1785473143.156,9.18,ok
1785473143.180,9.75,ok
1785473143.195,4.29,ok
1785473143.210,4.09,ok
1785473143.228,5.89,ok
1785473143.241,2.34,ok
1785473143.258,5.92,ok
1785473143.275,4.82,ok
1785473143.294,5.76,ok
1785473143.316,7.28,ok
1785473143.333,6.26,ok
1785473143.353,4.59,ok
1785473143.370,3.43,ok
1785473143.389,5.89,ok
1785473143.407,6.85,ok
1785473143.454,31.78,ok
1785473143.469,4.50,ok
1785473143.483,2.74,ok
1785473143.503,4.66,ok
1785473143.519,3.59,ok
1785473143.540,5.45,ok
1785473143.556,4.53,ok
1785473143.575,5.07,ok
1785473143.598,7.91,ok
1785473143.620,6.57,ok
1785473143.636,4.75,ok
1785473143.650,2.88,ok
1785473143.670,5.14,ok
1785473143.689,4.00,ok
1785473143.709,4.50,ok
1785473143.724,2.14,ok
1785473143.741,6.95,ok
1785473143.761,4.34,ok
1785473143.777,2.33,ok
1785473143.801,8.36,ok
1785473143.817,4.93,ok
1785473143.839,8.85,ok
1785473143.859,4.98,ok
1785473143.891,16.82,ok
1785473143.932,16.68,ok
1785473143.951,3.99,ok
1785473143.971,9.47,ok
1785473143.989,6.23,ok
1785473144.010,6.77,ok
1785473144.029,5.29,ok
1785473144.050,5.05,ok
1785473144.069,4.81,ok
1785473144.087,7.11,ok
1785473144.105,4.59,ok
1785473144.121,5.23,ok
1785473144.135,3.67,ok
1785473144.150,4.26,ok
1785473144.169,4.19,ok
1785473144.184,2.35,ok
1785473144.199,4.24,ok
1785473144.218,3.84,ok
1785473144.238,8.66,ok
1785473144.258,5.45,ok
1785473144.277,4.65,ok
1785473144.298,7.02,ok
1785473144.314,3.17,ok
1785473144.328,4.60,ok
1785473144.345,3.09,ok
1785473144.363,3.59,ok
1785473144.381,2.79,ok
1785473144.400,3.69,ok
1785473144.422,8.45,ok
1785473144.442,4.96,ok
1785473144.460,3.48,ok
1785473144.475,3.11,ok
1785473144.492,3.73,ok
1785473144.507,3.84,ok
1785473144.522,2.21,ok
1785473144.541,4.33,ok
1785473144.559,3.47,ok
1785473144.577,4.81,ok
1785473144.594,5.70,ok
1785473144.609,3.61,ok
1785473144.628,4.52,ok
1785473144.644,2.74,ok
1785473144.661,5.68,ok
1785473144.679,3.74,ok
1785473144.699,5.43,ok
1785473144.715,3.34,ok
1785473144.734,4.30,ok
1785473144.749,4.38,ok
1785473144.767,4.77,ok
1785473144.784,3.31,ok
1785473144.800,4.03,ok
1785473144.815,3.09,ok
1785473144.830,3.34,ok
1785473144.849,3.63,ok
1785473144.863,3.75,ok
1785473144.882,4.14,ok
1785473144.898,4.87,ok
1785473144.917,3.70,ok
1785473144.934,3.49,ok
1785473144.952,4.95,ok
1785473144.971,4.24,ok
1785473144.986,4.21,ok
1785473145.001,2.78,ok
1785473145.020,7.24,ok
1785473145.038,4.91,ok
1785473145.059,7.57,ok
1785473145.079,4.51,ok
1785473145.096,5.28,ok
1785473145.116,4.73,ok
1785473145.131,3.26,ok
1785473145.150,4.33,ok
1785473145.165,4.69,ok
1785473145.181,4.58,ok
1785473145.201,4.81,ok
1785473145.222,8.64,ok
1785473145.242,4.93,ok
1785473145.259,3.57,ok
1785473145.275,4.54,ok
1785473145.294,4.47,ok
1785473145.312,3.80,ok
1785473145.328,2.74,ok
1785473145.350,7.17,ok
1785473145.369,3.53,ok
1785473145.386,5.89,ok
1785473145.404,6.96,ok
1785473145.418,4.74,ok
1785473145.440,6.92,ok
1785473145.455,3.71,ok
1785473145.470,4.58,ok
1785473145.490,5.04,ok
1785473145.507,5.29,ok
1785473145.524,3.55,ok
1785473145.546,6.36,ok
1785473145.561,4.60,ok
1785473145.580,5.52,ok
1785473145.600,7.05,ok
1785473145.622,10.41,ok
1785473145.638,4.08,ok
1785473145.658,5.07,ok
1785473145.675,6.05,ok
1785473145.694,5.62,ok
1785473145.714,5.15,ok
1785473145.732,6.48,ok
1785473145.757,10.64,ok
1785473145.775,2.54,ok
1785473145.793,4.52,ok
1785473145.812,3.96,ok
1785473145.831,5.62,ok
1785473145.847,5.24,ok
1785473145.864,5.39,ok
1785473145.884,5.22,ok
1785473145.899,3.63,ok
1785473145.920,6.32,ok
1785473145.945,10.73,ok
1785473145.962,3.74,ok
1785473145.979,2.10,ok
1785473145.998,5.17,ok
1785473146.017,7.22,ok
1785473146.036,5.51,ok
1785473146.052,5.13,ok
1785473146.074,6.73,ok
1785473146.090,3.89,ok
1785473146.107,6.46,ok
1785473146.125,4.72,ok
1785473146.144,5.51,ok
1785473146.157,1.86,ok
1785473146.178,5.63,ok
1785473146.194,5.24,ok
1785473146.211,6.03,ok
1785473146.227,4.87,ok
1785473146.244,4.49,ok
1785473146.260,5.49,ok
1785473146.277,6.36,ok
1785473146.294,3.65,ok
1785473146.309,4.77,ok
1785473146.332,7.79,ok
1785473146.349,3.72,ok
1785473146.368,5.23,ok
1785473146.387,7.03,ok
1785473146.403,4.23,ok
1785473146.422,7.99,ok
1785473146.443,6.88,ok
1785473146.461,5.68,ok
1785473146.474,2.07,ok
1785473146.492,4.08,ok
1785473146.508,3.13,ok
1785473146.523,3.90,ok
1785473146.538,2.99,ok
1785473146.554,2.31,ok
1785473146.569,4.75,ok
1785473146.583,2.00,ok
1785473146.599,2.20,ok
1785473146.614,3.12,ok
1785473146.632,3.54,ok
1785473146.645,1.71,ok
1785473146.661,2.36,ok
1785473146.678,1.69,ok
1785473146.695,1.68,ok
1785473146.711,2.28,ok
1785473146.727,1.83,ok
1785473146.741,1.78,ok
1785473146.757,1.74,ok
1785473146.769,1.92,ok
1785473146.785,2.45,ok
1785473146.801,1.89,ok
1785473146.815,1.82,ok
1785473146.829,1.94,ok
1785473146.847,2.80,ok
1785473146.863,1.83,ok
1785473146.877,1.98,ok
1785473146.894,2.09,ok
1785473146.911,2.00,ok
1785473146.925,1.73,ok
1785473146.942,3.33,ok
1785473146.954,1.57,ok
1785473146.972,2.84,ok
1785473146.990,2.26,ok
1785473147.003,2.20,ok
1785473147.016,2.19,ok
1785473147.034,2.12,ok
1785473147.052,3.47,ok
1785473147.069,1.89,ok
1785473147.084,2.45,ok
1785473147.099,2.03,ok
1785473147.117,2.07,ok
1785473147.134,2.00,ok
1785473147.151,1.90,ok
1785473147.163,2.14,ok
1785473147.180,1.77,ok
1785473147.191,1.77,ok
1785473147.203,1.51,ok
1785473147.219,1.83,ok
1785473147.235,2.14,ok
1785473147.249,1.73,ok
1785473147.266,2.05,ok
1785473147.283,2.20,ok
1785473147.295,1.78,ok
1785473147.310,1.76,ok
1785473147.325,1.99,ok
1785473147.341,2.11,ok
1785473147.356,2.01,ok
1785473147.369,2.30,ok
1785473147.385,1.93,ok
1785473147.397,1.70,ok
1785473147.409,1.86,ok
1785473147.422,1.78,ok
1785473147.435,1.56,ok
1785473147.448,1.61,ok
1785473147.461,1.66,ok
1785473147.476,1.91,ok
1785473147.490,2.03,ok
1785473147.510,4.94,ok
1785473147.527,2.07,ok
1785473147.542,2.00,ok
1785473147.559,1.63,ok
1785473147.573,2.02,ok
1785473147.590,1.76,ok
1785473147.607,1.69,ok
1785473147.623,2.01,ok
1785473147.641,2.07,ok
1785473147.655,1.64,ok
1785473147.669,3.28,ok
1785473147.685,1.90,ok
1785473147.698,1.80,ok
1785473147.716,3.17,ok
1785473147.729,1.97,ok
1785473147.745,2.11,ok
1785473147.759,3.30,ok
1785473147.773,1.54,ok
1785473147.786,1.85,ok
1785473147.802,4.80,ok
1785473147.816,1.73,ok
1785473147.832,1.75,ok
1785473147.846,3.14,ok
1785473147.864,2.83,ok
1785473147.879,2.24,ok
1785473147.898,4.19,ok
1785473147.914,2.14,ok
1785473147.928,3.21,ok
1785473147.941,2.60,ok
1785473147.955,1.96,ok
1785473147.969,1.94,ok
1785473147.988,3.71,ok
1785473148.001,2.04,ok
1785473148.015,2.28,ok
1785473148.032,2.19,ok
1785473148.049,2.25,ok
1785473148.065,2.28,ok
1785473148.082,2.29,ok
1785473148.101,3.60,ok
1785473148.118,2.29,ok
1785473148.130,1.62,ok
1785473148.146,1.74,ok
1785473148.160,1.83,ok
1785473148.172,1.59,ok
1785473148.189,2.32,ok
1785473148.202,2.70,ok
1785473148.219,2.08,ok
1785473148.234,1.74,ok
1785473148.251,2.13,ok
1785473148.266,1.90,ok
1785473148.278,1.72,ok
1785473148.292,2.26,ok
1785473148.308,2.16,ok
1785473148.320,1.47,ok
1785473148.336,1.84,ok
1785473148.352,1.63,ok
1785473148.364,1.77,ok
1785473148.379,2.64,ok
1785473148.397,3.17,ok
1785473148.410,2.17,ok
1785473148.424,3.62,ok
1785473148.440,2.27,ok
1785473148.454,1.97,ok
1785473148.469,1.76,ok
1785473148.486,2.15,ok
1785473148.498,1.93,ok
1785473148.514,1.91,ok
1785473148.528,2.32,ok
1785473148.541,2.11,ok
1785473148.553,1.95,ok
1785473148.566,2.18,ok
1785473148.584,3.07,ok
1785473148.606,3.81,ok
1785473148.620,2.37,ok
1785473148.632,1.77,ok
1785473148.649,2.04,ok
1785473148.662,1.96,ok
1785473148.679,2.22,ok
1785473148.694,2.18,ok
1785473148.710,2.00,ok
1785473148.725,2.07,ok
1785473148.737,1.79,ok
1785473148.754,1.91,ok
1785473148.772,2.78,ok
1785473148.787,1.84,ok
1785473148.801,2.18,ok
1785473148.818,2.10,ok
1785473148.832,1.98,ok
1785473148.844,2.38,ok
1785473148.861,2.82,ok
1785473148.876,3.11,ok
1785473148.891,2.17,ok
1785473148.905,2.59,ok
1785473148.917,1.87,ok
1785473148.930,1.91,ok
1785473148.944,2.01,ok
1785473148.961,3.11,ok
1785473148.976,2.10,ok
1785473148.991,2.08,ok
1785473149.007,2.65,ok
1785473149.023,1.92,ok
1785473149.038,1.48,ok
1785473149.053,3.23,ok
1785473149.070,1.93,ok
1785473149.083,2.02,ok
1785473149.101,3.04,ok
1785473149.114,2.29,ok
1785473149.131,2.27,ok
1785473149.146,1.96,ok
1785473149.162,2.22,ok
1785473149.177,2.57,ok
1785473149.192,2.78,ok
1785473149.207,1.68,ok
1785473149.224,2.23,ok
1785473149.239,2.19,ok
1785473149.254,2.88,ok
1785473149.269,2.00,ok
1785473149.284,2.09,ok
1785473149.300,1.88,ok
1785473149.312,1.75,ok
1785473149.326,2.29,ok
1785473149.340,2.01,ok
1785473149.357,2.15,ok
1785473149.373,1.79,ok
1785473149.389,1.90,ok
1785473149.405,1.53,ok
1785473149.436,15.37,ok
1785473149.449,2.18,ok
1785473149.466,1.87,ok
1785473149.482,1.87,ok
1785473149.495,1.78,ok
1785473149.509,3.74,ok
1785473149.525,1.51,ok
1785473149.539,1.72,ok
1785473149.556,1.95,ok
1785473149.573,1.91,ok
1785473149.590,1.93,ok
1785473149.606,1.68,ok
1785473149.623,2.64,ok
1785473149.637,1.81,ok
1785473149.650,1.81,ok
1785473149.663,1.71,ok
1785473149.676,1.81,ok
1785473149.691,1.85,ok
1785473149.707,2.04,ok
1785473149.721,1.58,ok
1785473149.737,1.51,ok
1785473149.751,1.80,ok
1785473149.766,1.86,ok
1785473149.779,2.12,ok
1785473149.793,2.04,ok
1785473149.808,2.44,ok
1785473149.824,2.01,ok
1785473149.841,1.82,ok
1785473149.857,1.96,ok
1785473149.872,2.05,ok
1785473149.887,1.43,ok
1785473149.900,2.10,ok
1785473149.915,2.08,ok
1785473149.932,2.08,ok
1785473149.951,3.51,ok
1785473149.965,2.24,ok
1785473149.980,2.01,ok
1785473149.994,2.81,ok
1785473150.011,1.88,ok
1785473150.028,1.95,ok
1785473150.041,1.70,ok
1785473150.058,1.76,ok
1785473150.072,1.72,ok
1785473150.088,1.87,ok
1785473150.101,1.62,ok
1785473150.116,1.94,ok
1785473150.132,2.34,ok
1785473150.145,1.82,ok
1785473150.161,3.16,ok
1785473150.176,1.95,ok
1785473150.190,2.39,ok
1785473150.204,2.60,ok
1785473150.220,1.94,ok
1785473150.233,1.64,ok
1785473150.247,2.04,ok
1785473150.264,2.18,ok
1785473150.280,2.02,ok
1785473150.297,1.71,ok
1785473150.311,1.87,ok
1785473150.323,1.76,ok
1785473150.337,1.64,ok
1785473150.352,1.84,ok
1785473150.368,2.08,ok
1785473150.382,1.97,ok
1785473150.399,1.80,ok
1785473150.416,1.86,ok
1785473150.432,1.66,ok
1785473150.449,1.85,ok
1785473150.464,2.02,ok
1785473150.481,2.04,ok
1785473150.495,1.62,ok
1785473150.508,2.56,ok
1785473150.525,1.73,ok
1785473150.542,1.82,ok
1785473150.557,1.88,ok
1785473150.576,3.52,ok
1785473150.590,1.64,ok
1785473150.606,1.87,ok
1785473150.622,1.73,ok
1785473150.635,2.12,ok
1785473150.651,2.18,ok
1785473150.666,2.57,ok
1785473150.684,2.43,ok
1785473150.701,2.23,ok
1785473150.716,1.86,ok
1785473150.730,2.06,ok
1785473150.742,1.73,ok
1785473150.760,3.62,ok
1785473150.774,2.01,ok
1785473150.791,1.83,ok
1785473150.807,1.71,ok
1785473150.820,1.55,ok
1785473150.835,1.74,ok
1785473150.852,1.84,ok
1785473150.865,1.69,ok
1785473150.882,1.73,ok
1785473150.898,1.38,ok
1785473150.910,1.67,ok
1785473150.925,1.75,ok
1785473150.942,1.61,ok
1785473150.957,1.66,ok
1785473150.972,2.83,ok
1785473150.990,1.96,ok
1785473151.005,1.85,ok
1785473151.022,2.03,ok
1785473151.036,2.10,ok
1785473151.053,2.28,ok
1785473151.068,2.24,ok
1785473151.083,2.08,ok
1785473151.101,2.02,ok
1785473151.113,1.97,ok
1785473151.128,2.20,ok
1785473151.145,2.27,ok
1785473151.162,2.22,ok
1785473151.179,1.86,ok
1785473151.194,2.09,ok
1785473151.211,2.82,ok
1785473151.225,1.74,ok
1785473151.242,1.50,ok
1785473151.259,2.07,ok
1785473151.274,1.91,ok
1785473151.289,1.79,ok
1785473151.305,1.54,ok
1785473151.317,1.77,ok
1785473151.334,1.87,ok
1785473151.347,2.03,ok
1785473151.363,1.81,ok
1785473151.378,1.89,ok
1785473151.392,1.80,ok
1785473151.407,1.78,ok
1785473151.428,7.22,ok
1785473151.441,1.85,ok
1785473151.458,1.96,ok
1785473151.475,1.90,ok
1785473151.488,2.46,ok
1785473151.506,3.31,ok
1785473151.524,2.11,ok
1785473151.536,1.82,ok
1785473151.553,1.88,ok
1785473151.566,2.31,ok
1785473151.584,2.39,ok
1785473151.597,2.44,ok
1785473151.614,2.22,ok
1785473151.626,1.75,ok
1785473151.643,4.92,ok
1785473151.660,1.99,ok
1785473151.673,1.84,ok
1785473151.689,2.04,ok
1785473151.701,1.60,ok
1785473151.716,1.42,ok
1785473151.732,1.87,ok
1785473151.748,2.20,ok
1785473151.765,2.49,ok
1785473151.781,2.27,ok
1785473151.798,2.26,ok
1785473151.813,2.06,ok
1785473151.828,2.22,ok
1785473151.840,2.13,ok
1785473151.858,2.55,ok
1785473151.875,2.10,ok
1785473151.892,2.14,ok
1785473151.904,2.37,ok
1785473151.920,1.77,ok
1785473151.936,2.44,ok
1785473151.954,2.70,ok
1785473151.973,4.36,ok
1785473151.987,3.31,ok
1785473152.005,2.62,ok
1785473152.023,3.09,ok
1785473152.041,3.56,ok
1785473152.061,4.41,ok
1785473152.079,3.58,ok
1785473152.097,4.02,ok
1785473152.116,3.96,ok
1785473152.133,3.34,ok
1785473152.148,3.61,ok
1785473152.166,6.70,ok
1785473152.184,4.52,ok
1785473152.203,4.64,ok
1785473152.222,3.96,ok
1785473152.236,3.25,ok
1785473152.254,3.11,ok
1785473152.270,4.22,ok
1785473152.285,2.48,ok
1785473152.301,2.93,ok
1785473152.319,2.39,ok
1785473152.333,1.87,ok
1785473152.349,2.75,ok
1785473152.366,2.04,ok
1785473152.383,2.14,ok
1785473152.400,2.49,ok
1785473152.416,2.50,ok
1785473152.431,2.05,ok
1785473152.445,2.04,ok
1785473152.460,2.14,ok
1785473152.473,1.98,ok
1785473152.491,2.26,ok
1785473152.508,2.73,ok
1785473152.525,3.59,ok
1785473152.541,2.17,ok
1785473152.558,2.34,ok
1785473152.578,6.11,ok
1785473152.594,2.54,ok
1785473152.613,4.30,ok
1785473152.629,3.34,ok
1785473152.647,2.71,ok
1785473152.661,2.34,ok
1785473152.678,3.13,ok
1785473152.694,3.55,ok
1785473152.709,2.12,ok
1785473152.725,2.67,ok
1785473152.741,1.80,ok
1785473152.756,2.37,ok
1785473152.773,2.05,ok
1785473152.791,2.82,ok
1785473152.809,2.99,ok
1785473152.828,3.54,ok
1785473152.844,3.78,ok
1785473152.866,7.16,ok
1785473152.879,3.33,ok
1785473152.893,3.41,ok
1785473152.909,3.53,ok
1785473152.926,3.38,ok
1785473152.941,3.19,ok
1785473152.957,3.05,ok
1785473152.973,4.93,ok
1785473152.990,4.38,ok
1785473153.006,3.96,ok
1785473153.025,4.36,ok
1785473153.042,4.19,ok
1785473153.059,3.41,ok
1785473153.077,5.05,ok
1785473153.093,4.25,ok
1785473153.109,3.34,ok
1785473153.127,4.18,ok
1785473153.144,4.61,ok
1785473153.161,3.76,ok
1785473153.179,4.20,ok
1785473153.197,3.71,ok
1785473153.212,4.53,ok
1785473153.230,3.46,ok
1785473153.246,3.68,ok
1785473153.263,3.56,ok
1785473153.283,4.71,ok
1785473153.302,3.92,ok
1785473153.318,3.81,ok
1785473153.332,3.26,ok
1785473153.350,3.17,ok
1785473153.366,3.32,ok
1785473153.384,3.08,ok
1785473153.400,3.22,ok
1785473153.416,2.97,ok
1785473153.434,6.98,ok
1785473153.448,2.27,ok
1785473153.465,4.56,ok
1785473153.481,2.02,ok
1785473153.498,2.30,ok
1785473153.517,4.52,ok
1785473153.533,3.05,ok
1785473153.551,2.84,ok
1785473153.565,3.03,ok
1785473153.581,3.30,ok
1785473153.596,3.36,ok
1785473153.612,3.58,ok
1785473153.627,3.00,ok
1785473153.645,3.40,ok
1785473153.659,3.02,ok
1785473153.677,3.04,ok
1785473153.694,2.36,ok
1785473153.710,2.33,ok
1785473153.729,3.83,ok
1785473153.747,3.01,ok
1785473153.765,3.04,ok
1785473153.782,2.97,ok
1785473153.801,3.94,ok
1785473153.817,3.37,ok
1785473153.835,3.63,ok
1785473153.851,3.46,ok
1785473153.870,4.43,ok
1785473153.888,3.39,ok
1785473153.905,3.68,ok
1785473153.923,2.87,ok
1785473153.942,3.90,ok
1785473153.959,3.45,ok
1785473153.978,3.73,ok
1785473153.994,3.67,ok
1785473154.010,4.37,ok
1785473154.030,5.44,ok
1785473154.050,4.44,ok
1785473154.068,3.29,ok
1785473154.086,3.20,ok
1785473154.101,3.37,ok
1785473154.119,2.88,ok
1785473154.137,3.15,ok
1785473154.155,2.81,ok
1785473154.173,3.00,ok
1785473154.192,4.90,ok
1785473154.209,3.30,ok
1785473154.227,3.05,ok
1785473154.245,4.02,ok
1785473154.263,4.21,ok
1785473154.281,3.00,ok
1785473154.300,4.11,ok
1785473154.316,3.26,ok
1785473154.334,3.76,ok
1785473154.352,4.57,ok
1785473154.369,3.18,ok
1785473154.384,3.55,ok
1785473154.400,3.39,ok
1785473154.419,3.72,ok
1785473154.436,5.73,ok
1785473154.451,1.93,ok
1785473154.469,3.15,ok
1785473154.482,2.33,ok
1785473154.495,2.99,ok
1785473154.511,4.07,ok
1785473154.527,4.83,ok
1785473154.540,2.08,ok
1785473154.557,2.16,ok
1785473154.573,1.95,ok
1785473154.585,1.80,ok
1785473154.601,2.12,ok
1785473154.617,2.58,ok
1785473154.632,2.51,ok
1785473154.649,2.33,ok
1785473154.664,3.30,ok
1785473154.679,3.31,ok
